station_id,channel,observable_value,epoch_utc,t_days,beta_dyn_template,beta_lt_template,scale_by_row,fit_scaled,value_scaled,residual_norm
25,range,606972.068919305,2012-01-14 20:00:00+00:00,376.1666666666667,0.0,-0.16624575291217913,182284.20772936966,2.974490885082953,3.329811597395497,0.3553207123125439
43,range,436167.79153480346,2012-01-14 22:00:00+00:00,376.25,0.0,-0.1721149055556595,182284.20772936966,2.7977082665574566,2.3927897922038586,-0.40491847435359807
25,range,182465.68565973302,2012-01-14 22:00:00+00:00,376.25,0.0,-0.1721149055556595,182284.20772936966,2.9742334132840322,1.0009955768117487,-1.9732378364722836
43,doppler,-129.217581748,2012-01-14 22:00:00+00:00,376.25,-1.2529130965979363,0.0,9138.302851239254,8.830855923596648,-0.014140216608215897,-8.844996140204863
25,doppler,1498.700694084,2012-01-14 22:00:00+00:00,376.25,-1.2529130965979363,0.0,9138.302851239254,7.312407472492746,0.1640020820584601,-7.148405390434285
43,range,794796.2184005625,2012-01-15 00:00:00+00:00,376.3333333333333,0.0,-0.1779780615579179,182284.20772936966,2.7974510475336136,4.360203378564565,1.5627523310309512
43,doppler,387.046813965,2012-01-15 00:00:00+00:00,376.3333333333333,-1.2518881542944682,0.0,9138.302851239254,8.820992792793525,0.04235434306190807,-8.778638449731618
25,doppler,359089.76671600353,2012-01-15 14:00:00+00:00,376.9166666666667,-1.243739118600126,0.0,9138.302851239254,7.224202818119227,39.29501709032406,32.070814272204835
25,doppler,5034.421705246,2012-01-15 16:00:00+00:00,377.0,-1.2424362599083958,0.0,9138.302851239254,7.211687379740852,0.5509142985519765,-6.660773081188875
25,range,519477.650729322,2012-01-15 18:00:00+00:00,377.0833333333333,0.0,-0.23044241973420587,182284.20772936966,2.9716740394221524,2.849822577612266,-0.12185146180988626
25,doppler,17917.9585256575,2012-01-15 18:00:00+00:00,377.0833333333333,-1.241098856480771,0.0,9138.302851239254,7.198842262118762,1.9607534153048594,-5.238088846813903
25,doppler,686.595778465,2012-01-15 20:00:00+00:00,377.1666666666667,-1.2397269556975816,0.0,9138.302851239254,7.185667917429272,0.07513383936185591,-7.110534078067416
25,range,768411.331134429,2012-01-15 20:00:00+00:00,377.1666666666667,0.0,-0.23623422370822172,182284.20772936966,2.971419828084418,4.2154575029080945,1.2440376748236766
25,range,535763.222625105,2012-01-15 22:00:00+00:00,377.25,0.0,-0.24201775947918994,182284.20772936966,2.9711659652743996,2.93916422765779,-0.03200173761660974
43,doppler,-659.780735015,2012-01-15 22:00:00+00:00,377.25,-1.2383206061613041,0.0,9138.302851239254,8.690613260616209,-0.07219948230600899,-8.762812742922218
25,doppler,1109.373614311,2012-01-15 22:00:00+00:00,377.25,-1.2383206061613041,0.0,9138.302851239254,7.1721648095123065,0.12139821062732198,-7.050766598884985
43,range,377327.0725966675,2012-01-15 22:00:00+00:00,377.25,0.0,-0.24201775947918994,182284.20772936966,2.794640818547824,2.0699932116822235,-0.7246476068656005
43,range,449712.498871401,2012-01-16 00:00:00+00:00,377.3333333333333,0.0,-0.2477928221531882,182284.20772936966,2.7943873129023697,2.4670952271360327,-0.32729208576633706
43,doppler,-427.890530585,2012-01-16 00:00:00+00:00,377.3333333333333,-1.2368798576948294,0.0,9138.302851239254,8.67678186495877,-0.046823850943720186,-8.72360571590249
15,doppler,328769.870872021,2012-01-16 14:00:00+00:00,377.9166666666667,-1.225835888959696,0.0,9138.302851239254,9.222226176846037,35.97712575562499,26.754899578778954
15,doppler,19175.334084987502,2012-01-16 16:00:00+00:00,378.0,-1.2241218885237417,0.0,9138.302851239254,9.205786988704194,2.0983474062021394,-7.107439582502055
15,range,705513.600424477,2012-01-16 16:00:00+00:00,378.0,0.0,-0.293663807184807,182284.20772936966,2.8781875982869267,3.870404404269216,0.9922168059822893
15,range,636765.1817433705,2012-01-16 18:00:00+00:00,378.0833333333333,0.0,-0.299353443675259,182284.20772936966,2.8779376935923056,3.4932547897333555,0.6153170961410499
15,doppler,25890.657782078,2012-01-16 18:00:00+00:00,378.0833333333333,-1.2223739921770511,0.0,9138.302851239254,9.189024313410773,2.8332019854832176,-6.355822327927555
15,doppler,530.0550899505,2012-01-16 20:00:00+00:00,378.1666666666667,-1.220592261842531,0.0,9138.302851239254,9.171938741929825,0.05800366857819981,-9.113935073351625
15,range,480263.10373136704,2012-01-16 20:00:00+00:00,378.1666666666667,0.0,-0.30503257583143834,182284.20772936966,2.877688231684541,2.6346939743918747,-0.24299425729266622
34,range,194527.056263855,2012-01-16 22:00:00+00:00,378.25,0.0,-0.3107010024581268,182284.20772936966,2.9816247813916252,1.067163517273322,-1.9144612641183032
15,range,772209.179582489,2012-01-16 22:00:00+00:00,378.25,0.0,-0.3107010024581268,182284.20772936966,2.8774392210445696,4.236292266903111,1.3588530458585413
34,doppler,-218.56187629599998,2012-01-16 22:00:00+00:00,378.25,-1.218776760641731,0.0,9138.302851239254,0.22710883002936644,-0.023917118950195507,-0.25102594897956193
15,doppler,806.133793831,2012-01-16 22:00:00+00:00,378.25,-1.218776760641731,0.0,9138.302851239254,9.154530876664705,0.08821482576731186,-9.066316050897393
34,doppler,-326.696803092,2012-01-17 00:00:00+00:00,378.3333333333333,-1.2169275528926018,0.0,9138.302851239254,0.20937928480133117,-0.035750270964996125,-0.24512955576632728
34,range,664781.8399229951,2012-01-17 00:00:00+00:00,378.3333333333333,0.0,-0.31635852273938236,182284.20772936966,2.981376230484397,3.6469524606869457,0.6655762302025487
54,doppler,327892.401403427,2012-01-17 12:00:00+00:00,378.8333333333333,-1.2051282208520335,0.0,9138.302851239254,10.23620642101207,35.88110470194815,25.644898280936083
25,doppler,12222.996693611,2012-01-17 14:00:00+00:00,378.9166666666667,-1.203044968176038,0.0,9138.302851239254,6.833879213907187,1.337556534576158,-5.496322679331029
54,doppler,-2983.143128394,2012-01-17 14:00:00+00:00,378.9166666666667,-1.203044968176038,0.0,9138.302851239254,10.216243257477617,-0.3264438897414582,-10.542687147219075
25,range,554496.059638226,2012-01-17 16:00:00+00:00,379.0,0.0,-0.3612020894198515,182284.20772936966,2.96593052974742,3.041931424259555,0.0760008945121351
25,doppler,33338.6824207305,2012-01-17 16:00:00+00:00,379.0,-1.2009285662835774,0.0,9138.302851239254,6.8135996893315784,3.6482356695159663,-3.165364019815612
25,doppler,38095.7190761565,2012-01-17 18:00:00+00:00,379.0833333333333,-1.1987790901526425,0.0,9138.302851239254,6.793004519270654,4.168795858083244,-2.62420866118741
25,range,531190.8234603431,2012-01-17 18:00:00+00:00,379.0833333333333,0.0,-0.3667524819640631,182284.20772936966,2.9656864945717616,2.9140803258666357,-0.05160616870512591
25,doppler,19558.559662342497,2012-01-17 20:00:00+00:00,379.1666666666667,-1.196596615932951,0.0,9138.302851239254,6.772094430462671,2.1402835932155764,-4.6318108372470945
25,range,457455.608972786,2012-01-17 20:00:00+00:00,379.1666666666667,0.0,-0.3722899824211902,182284.20772936966,2.9654430028333705,2.509573454942146,-0.4558695478912247
45,range,465078.29753779003,2012-01-17 22:00:00+00:00,379.25,0.0,-0.37781439461361904,182284.20772936966,2.84189327254568,2.55139105757463,-0.2905022149710499
25,doppler,-241.463071822,2012-01-17 22:00:00+00:00,379.25,-1.1943812209432483,0.0,9138.302851239254,6.750870160802563,-0.02642318554689342,-6.777293346349457
25,range,261189.548568191,2012-01-17 22:00:00+00:00,379.25,0.0,-0.37781439461361904,182284.20772936966,2.965200062801678,1.4328698674542837,-1.5323301953473942
45,doppler,-621.905569076,2012-01-17 22:00:00+00:00,379.25,-1.1943812209432483,0.0,9138.302851239254,6.253897764606924,-0.06805482146957548,-6.321952586076499
45,doppler,-1034.846674918,2012-01-18 00:00:00+00:00,379.3333333333333,-1.1921329836685621,0.0,9138.302851239254,6.2323600631200895,-0.11324276419419207,-6.3456028273142815
54,doppler,303231.074408531,2012-01-18 12:00:00+00:00,379.8333333333333,-1.1779584134404704,0.0,9138.302851239254,9.975931566704098,33.18242778169795,23.206496214993855
54,doppler,-11038.5279049865,2012-01-18 14:00:00+00:00,379.9166666666667,-1.1754825751256626,0.0,9138.302851239254,9.952221744434375,-1.2079406958469925,-11.160162440281368
15,doppler,1163.5434470175,2012-01-18 14:00:00+00:00,379.9166666666667,-1.1754825751256626,0.0,9138.302851239254,8.739719911355968,0.12732598885795418,-8.612393922498013
15,range,524161.899975908,2012-01-18 16:00:00+00:00,380.0,0.0,-0.42691299812558464,182284.20772936966,2.8723290776602735,2.87552008210229,0.0031910044420166983
15,doppler,12644.8521499635,2012-01-18 16:00:00+00:00,380.0,-1.1729745640501863,0.0,9138.302851239254,8.71570304689499,1.3837199703059437,-7.331983076589047
15,range,478401.3703188545,2012-01-18 18:00:00+00:00,380.0833333333333,0.0,-0.43229584333064003,182284.20772936966,2.8720921050701773,2.62448061890868,-0.2476114861614973
15,doppler,16325.254523277501,2012-01-18 18:00:00+00:00,380.0833333333333,-1.17043446906561,0.0,9138.302851239254,8.691379988201707,1.7864645973145459,-6.904915390887161
15,doppler,8536.891645431999,2012-01-18 20:00:00+00:00,380.1666666666667,-1.1678623801601458,0.0,9138.302851239254,8.666751594082669,0.9341878666534129,-7.732563727429256
15,range,516630.387227513,2012-01-18 20:00:00+00:00,380.1666666666667,0.0,-0.43766347443706355,182284.20772936966,2.8718557737965824,2.834202664415857,-0.037653109380725525
15,range,409994.298801321,2012-01-18 22:00:00+00:00,380.25,0.0,-0.44301570128522416,182284.20772936966,2.8716200918552452,2.24920361400711,-0.6224164778481351
15,doppler,-599.823537826,2012-01-18 22:00:00+00:00,380.25,-1.1652583884554575,0.0,9138.302851239254,8.641818734161589,-0.06563839561791908,-8.707457129779508
65,doppler,272383.59465980553,2012-01-19 12:00:00+00:00,380.8333333333333,-1.146145058879155,0.0,9138.302851239254,7.008324417428605,29.806803199006186,22.798478781577582
26,doppler,14088.0773334505,2012-01-19 14:00:00+00:00,380.9166666666667,-1.1432892600910667,0.0,9138.302851239254,8.134092650315411,1.5416513944424595,-6.592441255872952
65,doppler,-8488.4040083875,2012-01-19 14:00:00+00:00,380.9166666666667,-1.1432892600910667,0.0,9138.302851239254,6.980988425259799,-0.9288818883077814,-7.9098703135675805
26,range,695131.539341462,2012-01-19 16:00:00+00:00,381.0,0.0,-0.49046145039520606,182284.20772936966,2.7351862109607246,3.813449052994744,1.0782628420340195
26,doppler,5593.9005150795,2012-01-19 16:00:00+00:00,381.0,-1.1404024290582597,0.0,9138.302851239254,8.106460500520715,0.6121377903689093,-7.494322710151805
26,range,539566.822300399,2012-01-19 18:00:00+00:00,381.0833333333333,0.0,-0.4956492992506835,182284.20772936966,2.7349574580081955,2.960030542533191,0.22507308452499553
26,doppler,8642.5714001655,2012-01-19 18:00:00+00:00,381.0833333333333,-1.1374846680528008,0.0,9138.302851239254,8.078533169138204,0.9457523503933197,-7.132780818744885
26,doppler,-440.890857696,2012-01-19 20:00:00+00:00,381.1666666666667,-1.1345360804425113,0.0,9138.302851239254,8.050311642663337,-0.04824647036470348,-8.09855811302804
26,range,636942.905631741,2012-01-19 20:00:00+00:00,381.1666666666667,0.0,-0.5008196895779983,182284.20772936966,2.7347294409811043,3.4942297721006397,0.7595003311195354
26,doppler,-692.634880065,2012-01-19 22:00:00+00:00,381.25,-1.1315567706873217,0.0,9138.302851239254,8.021796918014171,-0.07579469528864116,-8.097591613302813
63,doppler,-3217.307735442,2012-01-20 12:00:00+00:00,381.8333333333333,-1.1098503845901613,0.0,9138.302851239254,-0.27107585635099696,-0.3520684078669704,-0.08099255151597345
63,doppler,-11327.958068847,2012-01-20 14:00:00+00:00,381.9166666666667,-1.1066291880456631,0.0,9138.302851239254,-0.30189903847418176,-1.2396128967547628,-0.9377138582805811
26,doppler,4426.73686552,2012-01-20 14:00:00+00:00,381.9166666666667,-1.1066291880456631,0.0,9138.302851239254,7.783247027810329,0.4844156445219679,-7.298831383288362
26,range,64448.918129903,2012-01-20 14:00:00+00:00,381.9166666666667,0.0,-0.5465375546081245,182284.20772936966,2.732711669561683,0.3535628178256003,-2.379148851736083
26,doppler,2797.087258816,2012-01-20 16:00:00+00:00,382.0,-1.103378258016671,0.0,9138.302851239254,7.752140082837984,0.3060838871669354,-7.446056195671049
26,range,380758.655341824,2012-01-20 16:00:00+00:00,382.0,0.0,-0.5515233904436545,182284.20772936966,2.73249143201886,2.0888186644622646,-0.6436727675565952
26,doppler,5312.419130802,2012-01-20 18:00:00+00:00,382.0833333333333,-1.100097709674221,0.0,9138.302851239254,7.720750474156449,0.581335420513184,-7.1394150536432655
26,range,252613.8658488305,2012-01-20 18:00:00+00:00,382.0833333333333,0.0,-0.5564897882937213,182284.20772936966,2.7322720138410963,1.385824197255072,-1.3464478165860243
26,doppler,2748.4450893405,2012-01-20 20:00:00+00:00,382.1666666666667,-1.0967876592386456,0.0,9138.302851239254,7.689079310919704,0.3007609984131551,-7.388318312506549
26,range,507762.137581042,2012-01-20 20:00:00+00:00,382.1666666666667,0.0,-0.5614365722132236,182284.20772936966,2.7320534224449666,2.7855519899721477,0.05349856752718107
26,range,200633.672668342,2012-01-20 22:00:00+00:00,382.25,0.0,-0.5663635669519249,182284.20772936966,2.7318356652177544,1.1006640408817812,-1.6311716243359733
26,doppler,-1615.481240272,2012-01-20 22:00:00+00:00,382.25,-1.0934482239754513,0.0,9138.302851239254,7.657127712256399,-0.1767813199639059,-7.833909032220305
63,doppler,-5315.750777244,2012-01-21 12:00:00+00:00,382.8333333333333,-1.069259469812247,0.0,9138.302851239254,-0.6594356536111246,-0.5817000009496431,0.07773565266148141
25,doppler,2079.949074745,2012-01-21 14:00:00+00:00,382.9166666666667,-1.0656893015191768,0.0,9138.302851239254,5.5191049278054045,0.2276078073362316,-5.291497120469173
63,doppler,8290.4893841745,2012-01-21 14:00:00+00:00,382.9166666666667,-1.0656893015191768,0.0,9138.302851239254,-0.6935892633426777,0.9072241880285483,1.600813451371226
25,range,120856.953414634,2012-01-21 14:00:00+00:00,382.9166666666667,0.0,-0.605046318524277,182284.20772936966,2.9551784946543775,0.6630138448091217,-2.292164649845256
25,range,455163.692100513,2012-01-21 16:00:00+00:00,383.0,0.0,-0.609787442081361,182284.20772936966,2.954968572413566,2.497000139344364,-0.457968433069202
25,doppler,1584.1256527905,2012-01-21 16:00:00+00:00,383.0,-1.0620908501232795,0.0,9138.302851239254,5.484681397007488,0.1733500934011697,-5.311331303606319
25,range,581751.279446346,2012-01-21 18:00:00+00:00,383.0833333333333,0.0,-0.6145070635263102,182284.20772936966,2.9547595565464846,3.1914518909397223,0.23669233439323767
25,doppler,3498.439481735,2012-01-21 18:00:00+00:00,383.0833333333333,-1.0584642431072555,0.0,9138.302851239254,5.449989161780102,0.38283251700949844,-5.067156644770603
25,doppler,228685.453691483,2012-01-21 20:00:00+00:00,383.1666666666667,-1.054809608951299,0.0,9138.302851239254,5.415029448279771,25.024937060437953,19.60990761215818
25,doppler,227682.650054932,2012-01-21 22:00:00+00:00,383.25,-1.0511270771285204,0.0,9138.302851239254,5.379803492138958,24.9152007502198,19.53539725808084
26,doppler,826.057818413,2012-01-22 16:00:00+00:00,384.0,-1.0167507443117674,0.0,9138.302851239254,6.92344935623972,0.09039510200747806,-6.833054254232242
26,range,400187.430683862,2012-01-22 16:00:00+00:00,384.0,0.0,-0.6649564965303773,182284.20772936966,2.7274682143907123,2.1954037361152254,-0.5320644782754869
26,doppler,1845.4567942620001,2012-01-22 18:00:00+00:00,384.0833333333333,-1.0127965719598022,0.0,9138.302851239254,6.8856309864675564,0.20194743206740362,-6.683683554400153
26,range,173936.5896398635,2012-01-22 18:00:00+00:00,384.0833333333333,0.0,-0.6694052745697059,182284.20772936966,2.727270615325209,0.9542054783928426,-1.7730651369323662
26,range,209136.1966296555,2012-01-22 20:00:00+00:00,384.1666666666667,0.0,-0.6738304384096833,182284.20772936966,2.727074011663776,1.1473083666147972,-1.579765645048979
26,doppler,-498.287704944,2012-01-22 20:00:00+00:00,384.1666666666667,-1.0088159903412823,0.0,9138.302851239254,6.847560578669935,-0.054527379214229774,-6.902087957884165
26,doppler,-2882.8367648115,2012-01-22 22:00:00+00:00,384.25,-1.0048091404767001,0.0,9138.302851239254,6.809239478682281,-0.3154674135603369,-7.124706892242618
34,doppler,-1441.560180663,2012-01-22 22:00:00+00:00,384.25,-1.0048091404767001,0.0,9138.302851239254,-1.8207722325974638,-0.15774922369392788,1.6630230089035358
26,range,710632.5795700371,2012-01-22 22:00:00+00:00,384.25,0.0,-0.6782318312795546,182284.20772936966,2.726878410014737,3.8984868103609167,1.1716084003461797
34,doppler,-15250.4556231485,2012-01-23 00:00:00+00:00,384.3333333333333,-1.000776164317142,0.0,9138.302851239254,-1.8593426700585631,-1.6688498807062815,0.19049278935228164
34,doppler,9114.18217659,2012-01-23 02:00:00+00:00,384.4166666666667,-0.9967172047392776,0.0,9138.302851239254,-1.8981610814431713,0.997360486400822,2.895521567843993
26,doppler,178814.2880697255,2012-01-23 14:00:00+00:00,384.9166666666667,-0.9718259119217512,0.0,9138.302851239254,6.493810168689764,19.5675598610169,13.073749692327135
26,range,418681.947414078,2012-01-23 16:00:00+00:00,385.0,0.0,-0.7167492274859214,182284.20772936966,2.7251641583492647,2.296863522240385,-0.4283006361088799
26,doppler,499.98663759199997,2012-01-23 16:00:00+00:00,385.0,-0.9675891456400016,0.0,9138.302851239254,6.453294851014048,0.054713292580820555,-6.398581558433228
26,range,565933.908600467,2012-01-23 18:00:00+00:00,385.0833333333333,0.0,-0.7209044762443857,182284.20772936966,2.724978932357972,3.104678763180008,0.37969983082203607
26,doppler,1585.5478868485002,2012-01-23 18:00:00+00:00,385.0833333333333,-0.963327571659945,0.0,9138.302851239254,6.4125427799516155,0.17350572777673728,-6.239037052174878
26,range,608348.738520612,2012-01-23 20:00:00+00:00,385.1666666666667,0.0,-0.725034286335874,182284.20772936966,2.7247947786771256,3.3373639225171052,0.6125691438399796
26,doppler,-430.70696783,2012-01-23 20:00:00+00:00,385.1666666666667,-0.9590413409567999,0.0,9138.302851239254,6.371555396341272,-0.047132052290386875,-6.418687448631658
