obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
2602,-2.1704939992942152e-10,2.9614778387213915e-05,2.9604919575107653e-05,9.8588121062617544e-09,2.6797054207615389e-11,0
2603,-1.1604921182291405e-10,9.7833963431700382e-05,9.7875812441636475e-05,-4.1849009936093776e-08,2.1887616289302414e-11,0
2604,9.3262577560890669e-10,-2.3452005441938761e-05,-2.3453687216392046e-05,1.6817744532842576e-09,3.3450383686828115e-11,0
2605,5.5819805666102845e-11,-9.6781211159314637e-06,-9.6940698458972195e-06,1.5948729965755814e-08,2.2417509749795952e-11,0
2606,1.0100018835255225e-10,6.8219165172264326e-05,6.8262071386536390e-05,-4.2906214272063524e-08,1.1805844343006772e-11,0
2607,1.1496751783303648e-09,-5.3066849794756316e-05,-5.3052186516461042e-05,-1.4663278295274024e-08,3.8317768968880135e-11,0
2608,2.7286920686240928e-10,-3.9292907846011273e-05,-3.9300505693237535e-05,7.5978472262620486e-09,2.7719526596594207e-11,0
2609,1.0486749864562085e-09,-1.2128603495405058e-04,-1.2133103117284358e-04,4.4996218793007530e-08,3.8094538161453225e-11,0
2610,1.7186901710360850e-10,-1.0751211406101642e-04,-1.0757135089482196e-04,5.9236833805544737e-08,2.3341501393793232e-11,0
2611,-8.7680596968365411e-10,1.3773896796812068e-05,1.3761195354401187e-05,1.2701442410881962e-08,3.7593125802277594e-11,0
2612,-6.1546664802181673e-11,-2.1216133040285502e-06,-2.1254806571772546e-06,3.8673531487043904e-09,1.0340319009418369e-11,0
2613,6.2579560670226472e-10,-1.0910830339437658e-05,-1.0889818105536044e-05,-2.1012233901614163e-08,1.7081130620617616e-11,0
2614,-5.9727706650348646e-11,3.4163305104798541e-06,3.4171130489049520e-06,-7.8253842509791666e-10,2.5205689554557475e-11,0
2615,3.1253436594398540e-10,3.3047282884064721e-05,3.3024333953844553e-05,2.2948930220168917e-08,1.2010093993806007e-11,0
2616,4.3431858500901617e-10,1.0126048813130766e-04,1.0129115206307791e-04,-3.0663931770250367e-08,1.4350449476979777e-11,0
2617,2.9387391718269964e-10,-2.0037582092214366e-05,-2.0033167099833702e-05,-4.4149923806647336e-09,2.5008558637663870e-11,0
2618,-1.8161420872536179e-10,-6.2847926375307617e-06,-6.2821663536848244e-06,-2.6262838459372380e-09,2.7723381791296938e-11,0
2619,-6.8552331394809965e-10,1.4327110773107010e-05,1.4310424167510359e-05,1.6686605596650636e-08,1.5002836730462644e-11,0
2620,-3.1326124113735267e-10,4.3958100391199018e-05,4.3917284757812714e-05,4.0815633386303727e-08,1.2499544802653537e-11,0
2621,-1.9147702190355601e-10,1.1217130961096566e-04,1.1218331179590026e-04,-1.2002184934605496e-08,5.5590345106988322e-12,0
2622,-3.3192168986493129e-10,-9.1268373396255140e-06,-9.1448079741517693e-06,1.7970634526255289e-08,2.4450001377549056e-11,0
2623,-8.0740981622584270e-10,4.6260141513538959e-06,4.6139741729961956e-06,1.2039978357700340e-08,1.3385433846612540e-11,0
2624,3.7226207258288995e-10,2.9630734067791903e-05,2.9605608095387316e-05,2.5125972404586730e-08,4.6813798098197867e-11,0
2625,4.9404629165072089e-10,9.7844196206174280e-05,9.7876525244875950e-05,-3.2329038701669577e-08,2.0905568600499523e-11,0
2627,-1.2188650208091283e-10,-9.7010844203465618e-06,-9.6942774685253210e-06,-6.8069518212407910e-09,1.2367427436517835e-11,0
2628,1.2178421974047872e-10,6.8213201244805670e-05,6.8262095669496689e-05,-4.8894424691019395e-08,5.7848850705144443e-12,0
2629,-1.8660448648327172e-11,-5.3084942253152356e-05,-5.3053551537863403e-05,-3.1390715288953132e-08,3.1579026997321695e-11,0
2630,-4.9414857631444227e-10,-3.9332059086466184e-05,-3.9301401836148722e-05,-3.0657250317462140e-08,1.6346597072851758e-11,0
2631,-1.4044466815470212e-10,-1.2129806294793044e-04,-1.2133242047720185e-04,3.4357529271413531e-08,2.2983589949631563e-11,0
2632,-6.1593279504289697e-10,-1.0754528735354213e-04,-1.0757227132069065e-04,2.6983967148526259e-08,1.1359304589917249e-11,0
2633,-4.7548812538121260e-10,1.3752919879076245e-05,1.3761664232892938e-05,-8.7443538166929406e-09,2.7641541304573839e-11,0
2634,-2.9901397140791562e-10,1.9106351849956793e-07,2.1165058537847237e-07,-2.0587066878904440e-08,3.8765879496330713e-12,0
2635,-3.4033737723217834e-10,-1.9292089166525472e-06,-1.9154619760747022e-06,-1.3746940577845021e-08,3.9942255292393308e-12,0
2636,-4.1323406034199008e-11,-2.1202691042952575e-06,-2.1254570293939310e-06,5.1879250986735141e-09,3.4805027271403851e-12,0
2637,-2.0812667074742152e-10,-3.9318988841050700e-05,-3.9301067663318913e-05,-1.7921177731787682e-08,1.7448256036728806e-11,0
2638,2.6160528831429509e-08,-1.0920078601450202e-05,-1.0859984677067528e-05,-6.0093924382673442e-08,6.5530611120391591e-11,0
2639,7.0796287368198186e-09,3.4457264050868300e-06,3.4254542944504895e-06,2.0272110636340582e-08,7.2749323992630834e-11,0
2640,2.5198285955398703e-08,1.0130210320227198e-04,1.0132008496958761e-04,-1.7981767315634238e-08,6.7736463936798572e-11,0
2641,1.6990394813230075e-09,-2.0071294652372791e-05,-2.0031525378889318e-05,-3.9769273483473543e-08,5.5189681950202625e-11,0
2642,-1.9080899655572646e-08,1.4365739649996323e-05,1.4288931985101033e-05,7.6807664895289798e-08,6.6754256294998575e-11,0
2643,-9.6224289300694900e-10,1.1222208427211569e-04,1.1218241127392186e-04,3.9672998193826027e-08,2.0726721889681494e-11,0
2645,1.8118657306213678e-08,9.7856372415047239e-05,9.7897116905942502e-05,-4.0744490895262700e-08,7.9198775127054986e-11,0
2647,-2.3499246638915959e-08,-1.2137319208806521e-04,-1.2135971166295937e-04,-1.3480425105840571e-08,8.8304116875676499e-11,0
2648,-1.4471223651982127e-11,-2.1136795645424269e-06,-2.1254256567277168e-06,1.1746092185289881e-08,5.3357815987855153e-12,0
2649,2.6139671588912162e-08,-1.0919155894220135e-05,-1.0860009045563851e-05,-5.9146848656284196e-08,6.4504684600405829e-11,0
2650,7.0549406622250283e-09,3.4431787934059710e-06,3.4254254502130797e-06,1.7753343192891333e-08,5.6840506308876280e-11,0
2651,2.5158111808097981e-08,1.0129993914359959e-04,1.0132003803224390e-04,-2.0098888644306005e-08,6.4616758318422009e-11,0
2652,1.7252600680663493e-09,-2.0070084087516100e-05,-2.0031494744145959e-05,-3.8589343370141463e-08,5.6085541505245442e-11,0
2653,-1.9084730478738560e-08,1.4362275815231300e-05,1.4288927509370353e-05,7.3348305860947155e-08,5.4320476651615802e-11,0
2654,-9.8155979360360341e-10,1.1221911927115826e-04,1.1218238870507937e-04,3.6730566078889393e-08,2.0904922565354831e-11,0
2655,-2.4414410682937520e-08,-9.1509528382040413e-06,-9.1729446774568549e-06,2.1991839252813607e-08,5.1452946005656263e-11,0
2656,1.8103171235007354e-08,9.7856778073398022e-05,9.7897098812837972e-05,-4.0320739439950832e-08,6.8890730637537478e-11,0
2659,1.5988014011680987e-09,1.4389917806259880e-05,1.4313093051394420e-05,7.6824754865460634e-08,3.0464248827637747e-11,0
2660,-4.6143278528039027e-10,1.3745944887283337e-05,1.3761680654407097e-05,-1.5735767123760359e-08,2.1851967735822833e-11,0
2661,-8.0803867912636303e-11,-2.1241901041752897e-06,-2.1255031562723671e-06,1.3130520970773972e-09,5.1764460850218945e-12,0
2662,3.5217743189672416e-10,-2.0459814475857520e-04,-2.0462629147751350e-04,2.8146718938302498e-08,3.1940302283193530e-11,0
2663,1.1284439036987693e-10,-2.1552364898748660e-04,-2.1552168717493234e-04,-1.9618125542586635e-09,7.6137747891523548e-12,0
2664,4.6925688770226518e-11,-2.0119164015945743e-04,-2.0121195494979813e-04,2.0314790340702181e-08,1.4549386973574490e-11,0
2665,-1.7902985592047738e-10,-1.7158341827969777e-04,-1.7160396219531593e-04,2.0543915618155550e-08,7.7046311838406612e-12,0
2666,-5.8769687666527405e-11,-1.0335702870724588e-04,-1.0333719212129824e-04,-1.9836585947639548e-08,7.9180622557616567e-12,0
2667,6.0619047973746799e-10,-2.2463418868408965e-04,-2.2466130629442181e-04,2.7117610332163394e-08,1.9394344089952115e-11,0
2668,4.5673542655279980e-12,-2.1089247368319668e-04,-2.1090755945973646e-04,1.5085776539780363e-08,1.7293547381033703e-11,0
2669,-2.3933304226652232e-10,-1.0925563165078978e-05,-1.0890828875981066e-05,-3.4734289097911121e-08,5.8554143941658637e-11,0
2670,-3.0525174353124262e-10,3.4066227150297834e-06,3.4168261916377369e-06,-1.0203476607953486e-08,5.5512449780652455e-11,0
2671,-5.3120728899458419e-10,3.3014725842755305e-05,3.3023348170829433e-05,-8.6223280741279905e-09,4.6728167222224325e-11,0
2672,-4.1094712052422215e-10,1.0124105908937940e-04,1.0129016449944288e-04,-4.9105410063475822e-08,4.4168996653600034e-11,0
2673,2.5401304813199780e-10,-2.0036067897094166e-05,-2.0033213671159707e-05,-2.8542259344584760e-09,5.7596699474268955e-11,0
2674,-3.4761007815570642e-10,-6.2943247407173941e-06,-6.2823602944576972e-06,-1.1964446259696957e-08,5.4983354436482734e-11,0
2675,-6.5918701852440430e-11,1.4331980544119230e-05,1.4311148080688188e-05,2.0832463431041934e-08,2.1490005641045780e-11,0
2676,-2.9187424595659859e-10,4.3940275146254863e-05,4.3917309745244000e-05,2.2965401010862979e-08,1.8388798963227226e-11,0
2677,-1.7161407787421936e-10,1.1216661950485358e-04,1.1218333500271095e-04,-1.6715497857367574e-08,1.3752682535846465e-11,0
2678,4.9334608857751189e-10,-9.1106286394804226e-06,-9.1438437750344790e-06,3.3215135554056437e-08,2.5521857089542316e-11,0
2679,-1.0827703626843435e-10,4.6311715121045982e-06,4.6147910026688355e-06,1.6380509435762755e-08,2.8579365950135167e-11,0
2680,-2.2595554461198896e-10,2.9608258470999817e-05,2.9604909169640394e-05,3.3493013594228065e-09,2.8798670338771075e-11,0
2681,-1.0569537638468604e-10,9.7834606770848178e-05,9.7875824538508848e-05,-4.1217767660669917e-08,2.1577228709373415e-11,0
2682,5.5926479089457032e-10,-2.3442625163836751e-05,-2.3454123431571282e-05,1.1498267734530432e-08,2.4008369708789801e-11,0
2683,-4.2358334492878920e-11,-9.7008154984279740e-06,-9.6941845520308355e-06,-6.6309463971384822e-09,1.9268682230427626e-11,0
2684,1.2026016822483457e-10,6.8226372612486662e-05,6.8262093888875683e-05,-3.5721276389020238e-08,1.2929412104805463e-11,0
2685,7.8522033545709881e-10,-5.3050836219754698e-05,-5.3052612326176356e-05,1.7761064216581524e-09,3.8827537901511414e-11,0
2686,1.8359721009683291e-10,-3.9309095494056631e-05,-3.9300609993905424e-05,-8.4855001512075838e-09,3.2614966942554493e-11,0
2687,6.6496016666657233e-10,-1.2127730369075086e-04,-1.2133147948489476e-04,5.4175794143900219e-08,2.7888340162742262e-11,0
2688,6.3337041674861819e-11,-1.0753544074402349e-04,-1.0757147769782778e-04,3.6036953804285585e-08,2.2655045429642375e-11,0
2689,-6.0162312624866843e-10,1.3741758677662200e-05,1.3761516863445482e-05,-1.9758185783281482e-08,2.8059725227925240e-11,0
2690,-6.7356227225337092e-11,-2.1224240003867934e-06,-2.1254874447619714e-06,3.0634443751779725e-09,1.6750746553919838e-12,0
2691,-6.8496430490195584e-11,-2.0461578946239737e-04,-2.0462678297055050e-04,1.0993508153128457e-08,1.0823553423010635e-11,0
2692,9.1253899593093065e-11,-2.1552416135992144e-04,-2.1552171240011705e-04,-2.4489598043962810e-09,6.0430655037168891e-12,0
2693,-1.3821446599686011e-10,-2.0120145501923738e-04,-2.0121217125773899e-04,1.0716238501608244e-08,1.0740885258354875e-11,0
2694,-1.7739074313766270e-10,-1.7159200220280557e-04,-1.7160396028026345e-04,1.1958077457874163e-08,4.0690518339473523e-12,0
2695,-5.0686288978759105e-11,-1.0336179792457770e-04,-1.0333718267708379e-04,-2.4615247493913893e-08,5.4954610497585294e-12,0
2696,1.2425281524112908e-10,-2.2464518913411862e-04,-2.2466186936483706e-04,1.6680230718440483e-08,1.9504062538330732e-11,0
2697,-2.5864541359669117e-10,-2.1090840782116149e-04,-2.1090786698357912e-04,-5.4083758237416339e-10,1.0858875664620969e-11,0
2698,1.5975033004483682e-10,-1.0908324155048735e-05,-1.0890362608127941e-05,-1.7961546920793986e-08,2.0694318948263139e-11,0
2699,-6.9718035493715198e-11,3.4143403634884564e-06,3.4171013767343977e-06,-2.7610132459412323e-09,2.2685176827384560e-11,0
2700,-1.0889431244738298e-10,3.3023823874293737e-05,3.3023841578920530e-05,-1.7704626793216185e-11,1.3040349503121915e-11,0
2701,1.7810141581555907e-11,1.0125397451602770e-04,1.0129066543669555e-04,-3.6690920667844075e-08,1.7950384981046972e-11,0
2702,1.9274924560585575e-10,-2.0029341775425202e-05,-2.0033285248538416e-05,3.9434731132132785e-09,2.9176541830676656e-11,0
2703,-1.9014898295503113e-10,-6.2926909967821187e-06,-6.2821763252625270e-06,-1.0514671519591725e-08,2.0907935559859470e-11,0
2704,-2.2946836557329432e-10,1.4322671067108772e-05,1.4310956997932369e-05,1.1714069176403433e-08,1.8117215915369252e-11,0
2705,-2.6864464265093509e-10,4.3932157910574372e-05,4.3917336885480890e-05,1.4821025093482562e-08,9.9880711847230926e-12,0
2706,-1.4194018853664320e-10,1.1216237997852723e-04,1.1218336967210996e-04,-2.0989693582732492e-08,1.0428200001719810e-11,0
2707,3.2998915619343725e-11,-9.1210922167842944e-06,-9.1443816202641209e-06,2.3289403479826427e-08,3.1255680395626468e-11,0
2708,-3.4989931312816017e-10,4.6156974354751718e-06,4.6145087040111866e-06,1.1887314639851421e-09,1.7697219247542853e-11,0
2709,-3.9176276847702960e-11,2.9609441161474424e-05,2.9605127392633970e-05,4.3137688404541220e-09,1.8173438700941885e-11,0
2710,8.7528177107909221e-11,9.7839674509947634e-05,9.7876050290664194e-05,-3.6375780716559384e-08,1.7847037565648208e-11,0
2711,2.6246728101774551e-10,-2.3443764672764072e-05,-2.3454470194045855e-05,1.0705521281782212e-08,2.1865378361869713e-11,0
2712,-1.2043094738351552e-10,-9.7070139504732301e-06,-9.6942757679323939e-06,-1.2738182540836165e-08,1.5593998854961857e-11,0
2713,1.2670445401437856e-10,6.8230199487243851e-05,6.8262101418037547e-05,-3.1901930793695786e-08,7.5695539714068159e-12,0
2714,3.0164355801707766e-10,-5.3053232310090390e-05,-5.3053177311644271e-05,-5.4998446118517674e-11,3.0771197604470498e-11,0
2715,-8.1254670513298733e-11,-3.9316450581589578e-05,-3.9300919432800490e-05,-1.5531148789087439e-08,1.5902631599517326e-11,0
2716,1.7493910405707685e-10,-1.2128347981150284e-04,-1.2133205199952380e-04,4.8572188020960002e-08,2.9862537651002256e-11,0
2717,-2.0795912454871422e-10,-1.0754661739795657e-04,-1.0757179466588449e-04,2.5177267927916974e-08,1.6646384824158911e-11,0
2718,-3.8289822877657828e-10,1.3736852545468553e-05,1.3761772410019076e-05,-2.4919864550522735e-08,2.2872419653362764e-11,0
2719,-2.6532366762828028e-10,1.4310753186492359e-05,1.4310915106498467e-05,-1.6192000610832453e-10,1.3805820804424927e-11,0
2720,-2.6556010604759257e-10,4.3922188318787705e-05,4.3917340489289927e-05,4.8478294977785056e-09,5.4378355099648893e-12,0
2721,-5.3418897568895106e-11,-9.1355954415445542e-06,-9.1444825862552479e-06,8.8871447106936622e-09,2.0296134309075475e-11,0
2722,-2.3643818458031095e-13,2.9611414721928374e-05,2.9605172887876906e-05,6.2418340514682272e-09,1.8649325123778928e-11,0
2723,2.1190476993700393e-10,-2.3446305292831697e-05,-2.3454529268603018e-05,8.2239757713205069e-09,2.4828599321486807e-11,0
2724,2.1214120829369764e-10,-5.3057770315825033e-05,-5.3053281881444329e-05,-4.4884343807047745e-09,1.3178928265011388e-11,0
2725,4.8357216599134455e-12,-3.9313425170115499e-05,-3.9300818849350718e-05,-1.2606320764780698e-08,9.9468912441992963e-12,0
2726,2.5986469270873234e-08,-1.0912359486067724e-05,-1.0860188039029583e-05,-5.2171447038141448e-08,5.5470932945494794e-11,0
2727,6.8750494184964214e-09,3.4323933492929606e-06,3.4252152748216118e-06,7.1780744713488380e-09,4.0537593329125074e-11,0
2728,2.4861136290904079e-08,1.0129056901106838e-04,1.0131969106179505e-04,-2.9122050726671693e-08,4.9531266338909800e-11,0
2729,1.9194598949419364e-09,-2.0062528760511449e-05,-2.0031267851364568e-05,-3.1260909146881011e-08,4.9719756500568747e-11,0
2730,-1.9111419407317600e-08,1.4344730393206322e-05,1.4288896327441227e-05,5.5834065765094970e-08,5.6627572950802364e-11,0
2731,-1.1253330027717668e-09,1.1220292755106855e-04,1.1218222072808452e-04,2.0706822984029559e-08,1.9878947044389213e-11,0
2732,-2.4067008522403999e-08,-9.1502057638628495e-06,-9.1725387911914748e-06,2.2333027328625316e-08,5.9950362445430077e-11,0
2733,1.7986086933179438e-08,9.7858180601118516e-05,9.7896962017747431e-05,-3.8781416628915063e-08,5.4991445652801501e-11,0
2734,-4.9555895739608437e-09,-2.3494851487971050e-05,-2.3460566695017985e-05,-3.4284792953065093e-08,4.4342912951971290e-11,0
2735,-2.2941676526643857e-08,-1.2135288032676540e-04,-1.2135906022760212e-04,6.1799008367266484e-09,6.5334854262638562e-11,0
2736,3.2757952247132743e-09,-9.1042618211413864e-06,-9.1405929089870580e-06,3.6331087845671535e-08,3.9018152993935840e-11,0
2737,2.3611529760723854e-10,-2.1552073521865795e-04,-2.1552154315174004e-04,8.0793308209013009e-10,3.2885314708851084e-12,0
2739,-3.1763853315523369e-11,-1.7158200750498403e-04,-1.7160379013752642e-04,2.1782632542383194e-08,3.2551049555596535e-12,0
2740,9.1190521590682096e-11,-1.0335398377520684e-04,-1.0333701691574051e-04,-1.6966859466330773e-08,3.2092064039361096e-12,0
2741,1.7514704743648461e-11,2.1156144810324795e-07,2.1202040070158909e-07,-4.5895259834113804e-10,1.9061106143676638e-12,0
2742,3.1451199622850494e-10,-2.1086059126723677e-04,-2.1090719733684983e-04,4.6606069613054071e-08,1.4729635550076655e-11,0
2743,-9.1237489683725216e-11,-1.9104405977613328e-06,-1.9151709409731662e-06,4.7303432118334012e-09,1.5614555990968617e-12,0
2744,1.2848222817793107e-10,1.4340680135893624e-05,1.4311375208427852e-05,2.9304927465772046e-08,4.1822793242184157e-11,0
2745,-2.6787915093456566e-10,4.3938719201929875e-05,4.3917337779840834e-05,2.1381422089041023e-08,9.4711469435201211e-12,0
2746,-1.4492477602083081e-10,1.1216674115119193e-04,1.1218336618507619e-04,-1.6625033884263055e-08,6.7788910479029285e-12,0
2747,-2.1860059296714361e-10,2.1573226345789238e-04,2.1573126211010105e-04,1.0013477913333162e-09,5.3154465824877132e-12,0
2748,7.8396698667146331e-11,4.6601732103385141e-06,4.6150091023634441e-06,4.5164107975069956e-08,1.7805491093702147e-11,0
2749,-3.2735278738818025e-10,2.1361029715311324e-04,2.1360128767093376e-04,9.0094821794792137e-09,6.5631104155046663e-12,0
2750,-3.9636137990395896e-10,2.9597890792570913e-05,2.9604710076497218e-05,-6.8192839263044817e-09,1.0147274638693366e-11,0
2751,-2.7340700487582849e-10,9.7825878598009619e-05,9.7875628593134054e-05,-4.9749995124434977e-08,1.4197229390445754e-11,0
2752,-3.4708282303431754e-10,2.0139136467447593e-04,2.0142065846670177e-04,-2.9293792225840382e-08,2.2784793467539807e-11,0
2753,-5.0085529588958188e-11,-9.6805743451198328e-06,-9.6941935800759114e-06,1.3619234956078552e-08,1.4865873974424631e-11,0
2754,-4.5583501736511066e-10,1.9926942875496227e-04,1.9929105319369762e-04,-2.1624438735343881e-08,1.4995173037509418e-11,0
2755,1.2295437492745453e-10,6.8228004398740091e-05,6.8262097036643970e-05,-3.4092637903878698e-08,5.2178749152747837e-12,0
2756,4.9278557826765676e-11,1.7179375502470156e-04,1.7181769865391117e-04,-2.3943629209611508e-08,7.7177983429652545e-12,0
2757,3.4627584969046099e-10,-3.9278514713900203e-05,-3.9300419928808015e-05,2.1905214907811180e-08,1.2631260236175001e-11,0
2758,-5.9473636581283916e-11,1.6967150544202995e-04,1.6968786807695672e-04,-1.6362634926760924e-08,6.3693343436532693e-12,0
2759,2.2332147468796924e-10,-1.0750663394044901e-04,-1.0757129078049849e-04,6.4656840049478288e-08,3.1863562554349817e-11,0
2760,-1.8242801136459338e-10,1.0144352185057458e-04,1.0142040441975136e-04,2.3117430823213275e-08,4.5019801979851575e-12,0
2761,2.9699729252006440e-10,-2.1107205704669861e-04,-2.1111661782327229e-04,4.4560776573683960e-08,1.4463138806286114e-11,0
2762,-1.0875219437687452e-10,-2.1220219151914677e-06,-2.1255358096152098e-06,3.5138944237420493e-09,1.8240999857983601e-12,0
2763,-4.0574948852666971e-10,2.0894994287302612e-04,2.0898974509968033e-04,-3.9802226654210397e-08,2.2852256424187941e-11,0
2764,-2.4853126833952978e-10,4.3938236504966908e-05,4.3917360384881015e-05,2.0876120085893237e-08,1.8586520770128801e-11,0
2765,-4.8011896581084507e-10,1.3745747257762138e-05,1.3761658822464485e-05,-1.5911564702347170e-08,2.2507910565331239e-11,0
2766,2.5899224830425441e-08,-1.0909681451799422e-05,-1.0860289970808171e-05,-4.9391480991250805e-08,6.1562262952679646e-11,0
2767,6.7738189158694734e-09,3.4290192406541517e-06,3.4250970024694947e-06,3.9222381846570637e-09,4.1971470922319088e-11,0
2768,2.4690561617028034e-08,1.0128730813479940e-04,1.0131949177138980e-04,-3.2183636590406338e-08,5.4168304250897828e-11,0
2769,2.0312600589396832e-09,-2.0059267835151849e-05,-2.0031137229980497e-05,-2.8130605171351958e-08,5.3389755943344284e-11,0
2770,-1.9125405452983338e-08,1.4338383778154246e-05,1.4288879986887000e-05,4.9503791267245672e-08,4.8934037322112852e-11,0
2771,-1.2086632355607014e-09,1.1219694794975706e-04,1.1218212336945863e-04,1.4824580298427562e-08,2.1747683894530478e-11,0
2773,1.7916742743039246e-08,9.7858474022514773e-05,9.7896880999672248e-05,-3.8406977157474996e-08,5.4953690190686831e-11,0
2774,-4.7425588971470630e-09,-2.3488064055496478e-05,-2.3460317801269911e-05,-2.7746254226566951e-08,4.6696690612430263e-11,0
2775,-2.2659301661019570e-08,-1.2134659634130580e-04,-1.2135873031578042e-04,1.2133974474620572e-08,8.2135766973808236e-11,0
2776,-4.8382007275424187e-10,1.3745609045578386e-05,1.3761654498287374e-05,-1.6045452708987390e-08,2.0046141815414414e-11,0
2777,4.1612578261548550e-10,-2.1552204253944300e-04,-2.1552133283703336e-04,-7.0970240963327477e-10,4.4141545958130145e-12,0
2778,9.7535935041678884e-10,-2.0112134244305857e-04,-2.0121087021713268e-04,8.9527774074110202e-08,1.0524660093788907e-11,0
2779,1.6186596955339606e-10,-1.7157674195825753e-04,-1.7160356391070745e-04,2.6821952449926443e-08,3.5435955869812098e-12,0
2780,2.7813405147700419e-10,-1.0335216859459133e-04,-1.0333679850083180e-04,-1.5370093759531616e-08,4.1171637636723629e-12,0
2781,-1.1254753141663682e-10,2.1262924194877936e-07,2.1186844288065578e-07,7.6079906812357913e-10,2.0733201481307834e-12,0
2783,5.5923356759540656e-10,1.4400697240967569e-05,1.4311878475454734e-05,8.8818765512835347e-08,1.7710621306055259e-11,0
2784,-2.5425981313267778e-10,4.3945316763818396e-05,4.3917353691953011e-05,2.7963071865384726e-08,8.5353647037096304e-12,0
2785,-1.3799173119364702e-10,1.1216987009321673e-04,1.1218337428527818e-04,-1.3504192061447920e-08,6.8777203242802080e-12,0
2786,-5.2867331359538443e-10,2.1573465519445206e-04,2.1573089983757408e-04,3.7553568779777249e-09,4.9625595537018206e-12,0
2788,-8.1349338180676575e-10,2.9544628764061054e-05,2.9604222721582222e-05,-5.9593957521167753e-08,1.7611490958198954e-11,0
2789,-6.9722529996361866e-10,9.7769202184650253e-05,9.7875133426308583e-05,-1.0593124165833036e-07,1.5763370298599974e-11,0
2790,-1.0879068860575757e-09,2.0133398116570396e-04,2.0141979292714448e-04,-8.5811761440520535e-08,1.2427517686746606e-11,0
2792,1.1626808188107445e-10,6.8224548669782760e-05,6.8262089224733672e-05,-3.7540554950911799e-08,6.0064732861230042e-12,0
2793,-2.7441350250391967e-10,1.7178938242192474e-04,1.7181732046926977e-04,-2.7938047345032763e-08,5.5995774291928529e-12,0
2795,-3.9068158327149906e-10,1.0356479475670533e-04,1.0354408437456648e-04,2.0710382138845046e-08,4.5809941950835339e-12,0
2798,-2.4052927620522254e-10,4.3942687156054219e-05,4.3917369733984375e-05,2.5317422069844097e-08,1.1786260401417713e-11,0
2799,4.2674173407227264e-12,-6.2837846777456796e-06,-6.2819491794482241e-06,-1.8354982974554679e-09,3.4036022300409358e-11,0
2800,3.0556245001429930e-10,-2.1551796559195029e-04,-2.1552146201336920e-04,3.4964214189116705e-09,4.8855378555199085e-12,0
2801,6.7696854428319268e-11,-1.7157897950651098e-04,-1.7160367393290879e-04,2.4694426397812259e-08,3.1227395654285278e-12,0
2802,1.8743644236009501e-10,-1.0335003258714944e-04,-1.0333690446710957e-04,-1.3128120039874363e-08,4.3303569278857952e-12,0
2803,-1.5685581525067686e-10,2.0743034172732069e-07,2.1181667543101407e-07,-4.3863337036933871e-09,2.4169934300885285e-12,0
2804,-2.1726661213967376e-10,-1.9137350503197446e-06,-1.9153181867178704e-06,1.5831363981257465e-09,2.0875988277076459e-12,0
2805,-2.3786559548929636e-10,4.3938997911861094e-05,4.3917372846087724e-05,2.1625065773370417e-08,9.1882964291007615e-12,0
2806,-1.1812600758554778e-10,1.1216792088035216e-04,1.1218339749533638e-04,-1.5476614984220286e-08,7.3414656982142319e-12,0
2807,-4.6241826557622199e-10,2.1572538448214919e-04,2.1573097724645942e-04,-5.5927643102359880e-09,7.2385117970160213e-12,0
2808,-5.2282906237294718e-10,2.1360422303580472e-04,2.1360105928681808e-04,3.1637489866396737e-09,6.5663170875357822e-12,0
2809,1.1973958789095388e-10,6.8228931417409168e-05,6.8262093280657238e-05,-3.3161863248069899e-08,6.7408629711396972e-12,0
2810,-2.2455267022433812e-10,1.7178638997722949e-04,1.7181737872402263e-04,-3.0988746793137768e-08,7.6610974643423403e-12,0
2811,-2.8496346699261347e-10,1.6966520677754240e-04,1.6968760462659417e-04,-2.2397849051765699e-08,6.7755084610222867e-12,0
2812,-3.4429225802849477e-10,1.0355743225033600e-04,1.0354413857339456e-04,1.3293676941436333e-08,5.8199121618354836e-12,0
2813,-4.0470305481775337e-10,1.0143627155699726e-04,1.0142014472537544e-04,1.6126831621818922e-08,5.3281389977916364e-12,0
2814,-6.0410796903571849e-11,-2.1211673820568933e-06,-2.1254793300894247e-06,4.3119480325314013e-09,2.0732668788682091e-12,0
2815,2.3202313389905830e-10,3.4212141315475425e-06,3.4174539151186521e-06,3.7602164288904390e-09,3.6266612416729667e-11,0
2816,1.8289991303459456e-10,-2.0036800389502691e-05,-2.0033296755976403e-05,-3.5036335262878231e-09,4.4234049441196176e-11,0
2817,3.9847179771380026e-12,-6.2837381930155520e-06,-6.2819495097391725e-06,-1.7886832763794973e-09,3.6520286637266488e-11,0
2818,-4.9123221250645392e-11,-2.3457804257049145e-05,-2.3454834239868422e-05,-2.9700171807227262e-09,2.8248087186442639e-11,0
2819,-2.2803841621607044e-10,-9.7048566699402001e-06,-9.6944014907937148e-06,-1.0455179146485333e-08,2.1949947600398903e-11,0
2820,-1.7891519509337239e-10,1.3753051550345619e-05,1.3762010732980620e-05,-8.9591826350017469e-09,2.9354459435235493e-11,0
2821,-2.2958454766638344e-10,4.3924938784212567e-05,4.3917382521224934e-05,7.5562629876324647e-09,1.9617859018746912e-11,0
2822,-4.8996754441128050e-10,1.3745544120331594e-05,1.3761647315907411e-05,-1.6103195575817644e-08,2.1514723763247343e-11,0
